91,12,2,11,237,28,161,5,72,55,96,0,1,78,253,0,0,9,74,3,137,10,36,71,78,71,71,65,44,49,54,53,52,50,56,46,48,48,44,52,53,51,57,46,55,55,53,49,52,44,78,44,49,49,49,48,50,46,54,57,54,52,53,44,87,44,50,44,49,49,44,48,46,57,53,44,49,53,48,55,46,49,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,67,13,10,36,71,78,71,71,65,44,49,54,53,52,50,57,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,14,18,0,20,16,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,0,255,0,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-80,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-81,SNR9
91,11,255,11,234,28,141,5,76,55,196,0,1,79,6,0,0,9,73,3,138,53,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,52,46,49,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,54,13,10,53,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,52,46,49,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,66,13,10,36,71,78,71,71,65,44,49,54,53,52,51,52,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,14,18,0,20,16,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,0,255,0,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-80,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-80,SNR10
91,12,10,11,241,28,185,5,80,55,69,0,1,79,5,0,0,9,73,3,139,10,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,52,46,49,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,54,13,10,36,71,78,71,71,65,44,49,54,53,52,51,57,46,48,48,44,52,53,51,57,46,55,55,53,51,52,44,78,44,49,49,49,48,50,46,54,57,53,49,48,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,52,46
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,14,18,0,20,16,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,0,255,0,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-81,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-81,SNR9
91,12,1,11,233,28,212,5,34,55,50,0,1,79,9,0,0,9,75,3,140,10,36,71,78,71,71,65,44,49,54,53,52,52,52,46,48,48,44,52,53,51,57,46,55,55,53,54,52,44,78,44,49,49,49,48,50,46,54,57,52,55,50,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,48,46,55,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,66,13,10,36,71,78,71,71,65,44,49,54,53,52,52,53,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,14,18,0,20,16,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,0,255,0,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-81,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-81,SNR9
91,12,14,11,232,28,133,5,79,55,43,0,1,79,1,0,0,9,75,3,141,10,36,71,78,71,71,65,44,49,54,53,52,52,57,46,48,48,44,52,53,51,57,46,55,55,53,56,49,44,78,44,49,49,49,48,50,46,54,57,52,57,53,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,48,46,57,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,54,53,52,53,48,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,14,18,0,20,16,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,0,255,0,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-77,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-80,SNR10
91,12,6,11,235,28,125,5,19,55,102,0,1,78,255,0,0,9,74,3,142,10,36,71,78,71,71,65,44,49,54,53,52,53,52,46,48,48,44,52,53,51,57,46,55,55,53,54,48,44,78,44,49,49,49,48,50,46,54,57,53,55,52,44,87,44,50,44,49,48,44,48,46,57,57,44,49,53,48,52,46,54,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,67,13,10,36,71,78,71,71,65,44,49,54,53,52,53,53,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,14,18,0,20,16,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,0,255,0,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-76,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RSSI-76,SNR13
