91,11,213,11,213,28,178,5,74,55,71,0,1,79,8,0,0,9,51,3,100,10,36,71,78,71,71,65,44,49,54,53,49,49,56,46,48,48,44,52,53,51,57,46,55,55,53,53,52,44,78,44,49,49,49,48,50,46,54,57,56,50,51,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,48,54,46,55,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,57,13,10,36,71,78,71,71,65,44,49,54,53,49,49,57,46,48,48,44,52
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
91,11,218,11,214,28,127,5,2,55,116,0,1,79,7,0,0,9,60,3,104,10,36,71,78,71,71,65,44,49,54,53,49,51,57,46,48,48,44,52,53,51,57,46,55,55,54,50,53,44,78,44,49,49,49,48,50,46,54,57,56,49,49,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,48,52,46,55,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,67,13,10,36,71,78,71,71,65,44,49,54,53,49,52,48,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
91,11,218,11,215,28,178,5,10,55,159,0,1,79,2,0,0,9,53,3,105,10,36,71,78,71,71,65,44,49,54,53,49,52,52,46,48,48,44,52,53,51,57,46,55,55,54,51,49,44,78,44,49,49,49,48,50,46,54,57,56,53,50,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,48,52,46,51,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,48,13,10,36,71,78,71,71,65,44,49,54,53,49,52,53,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR11
91,11,221,11,219,28,160,4,237,55,5,0,1,79,3,0,0,9,49,3,106,10,36,71,78,71,71,65,44,49,54,53,49,52,57,46,48,48,44,52,53,51,57,46,55,55,53,56,50,44,78,44,49,49,49,48,50,46,54,57,56,51,51,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,48,54,46,51,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,51,13,10,36,71,78,71,71,65,44,49,54,53,49,53,48,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR11
91,11,222,11,215,28,213,5,36,55,106,0,1,78,253,0,0,9,55,3,107,10,36,71,78,71,71,65,44,49,54,53,49,53,52,46,48,48,44,52,53,51,57,46,55,55,53,57,57,44,78,44,49,49,49,48,50,46,54,57,57,50,50,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,48,55,46,50,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,52,13,10,36,71,78,71,71,65,44,49,54,53,49,53,53,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-75,SNR9
91,11,226,11,217,29,45,5,127,55,166,0,1,78,255,0,0,9,61,3,108,10,36,71,78,71,71,65,44,49,54,53,49,53,57,46,48,48,44,52,53,51,57,46,55,55,53,51,53,44,78,44,49,49,49,48,50,46,54,57,56,49,56,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,48,57,46,49,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,54,53,50,48,48,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-75,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-75,SNR10
91,11,228,11,212,28,152,5,46,55,99,0,1,79,6,0,0,9,64,3,109,10,36,71,78,71,71,65,44,49,54,53,50,48,52,46,48,48,44,52,53,51,57,46,55,55,53,48,53,44,78,44,49,49,49,48,50,46,54,57,54,56,56,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,49,48,46,50,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,69,13,10,36,71,78,71,71,65,44,49,54,53,50,48,53,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-75,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-75,SNR10
91,11,225,11,212,28,139,5,29,55,42,0,1,79,3,0,0,9,67,3,110,55,53,52,56,44,78,44,49,49,49,48,50,46,54,57,56,49,54,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,49,48,46,52,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,57,13,10,49,46,51,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,49,13,10,36,71,78,71,71,65,44,49,54,53,50,49,48,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR10
91,11,224,11,216,28,148,5,57,55,78,0,1,79,6,0,0,9,69,3,111,10,53,52,56,44,78,44,49,49,49,48,50,46,54,57,56,49,54,44,87,44,50,44,49,50,44,48,46,56,57,44,49,53,49,48,46,52,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,57,13,10,36,71,78,71,71,65,44,49,54,53,50,49,53,46,48,48,44,52,53,51,57,46,55,55,53,55,49,44,78,44,49,49,49,48,50,46,54,57,56,53,50,44
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR10
91,11,222,11,215,28,193,5,52,55,68,0,1,79,3,0,0,9,67,3,112,10,36,71,78,71,71,65,44,49,54,53,50,50,48,46,48,48,44,52,53,51,57,46,55,55,53,56,55,44,78,44,49,49,49,48,50,46,54,57,56,48,53,44,87,44,50,44,49,50,44,48,46,57,48,44,49,53,48,55,46,48,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,53,13,10,36,71,78,71,71,65,44,49,54,53,50,50,49,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR8
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
91,11,230,11,220,28,177,5,26,55,58,0,1,79,12,0,0,9,62,3,113,10,36,71,78,71,71,65,44,49,54,53,50,50,53,46,48,48,44,52,53,51,57,46,55,55,53,55,49,44,78,44,49,49,49,48,50,46,54,57,55,54,51,44,87,44,50,44,49,50,44,48,46,57,48,44,49,53,48,50,46,53,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,54,13,10,36,71,78,71,71,65,44,49,54,53,50,50,54,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-72,SNR11
91,11,227,11,224,28,223,5,78,55,100,0,1,79,1,0,0,9,66,3,114,10,36,71,78,71,71,65,44,49,54,53,50,51,48,46,48,48,44,52,53,51,57,46,55,55,54,55,53,44,78,44,49,49,49,48,50,46,54,57,56,53,54,44,87,44,50,44,49,50,44,48,46,57,48,44,49,52,57,56,46,50,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,57,13,10,36,71,78,71,71,65,44,49,54,53,50,51,49,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-72,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR11
91,11,229,11,225,28,174,5,55,54,254,0,1,79,2,0,0,9,66,3,115,10,36,71,78,71,71,65,44,49,54,53,50,51,53,46,48,48,44,52,53,51,57,46,55,55,54,55,48,44,78,44,49,49,49,48,50,46,54,57,56,55,54,44,87,44,50,44,49,50,44,48,46,57,48,44,49,52,57,57,46,52,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,67,13,10,36,71,78,71,71,65,44,49,54,53,50,51,54,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-72,SNR8
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR11
91,11,226,11,235,28,134,5,52,55,79,0,1,79,3,0,0,9,63,3,116,10,36,71,78,71,71,65,44,49,54,53,50,52,48,46,48,48,44,52,53,51,57,46,55,55,54,55,51,44,78,44,49,49,49,48,50,46,54,57,57,53,52,44,87,44,50,44,49,50,44,48,46,57,48,44,49,53,48,49,46,53,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,68,13,10,36,71,78,71,71,65,44,49,54,53,50,52,49,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-72,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-73,SNR10
91,11,226,11,228,28,159,5,43,55,105,0,1,79,1,0,0,9,61,3,117,10,36,71,78,71,71,65,44,49,54,53,50,53,48,46,48,48,44,52,53,51,57,46,55,55,55,54,50,44,78,44,49,49,49,48,50,46,55,48,49,55,48,44,87,44,50,44,49,50,44,48,46,57,48,44,49,53,48,48,46,54,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,50,13,10,36,71,78,71,71,65,44,49,54,53,50,52,54,46,48,48,44,52
123,3,4,0,0,1,99,217,228,0,0,1,99,219,71,7,0,0,3,218,16,32,20,48,20,255,255,125,138,0,255,0,4,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-74,SNR10
91,11,234,11,217,28,172,5,56,55,99,0,1,79,0,0,0,9,61,3,118,10,36,71,78,71,71,65,44,49,54,53,50,53,48,46,48,48,44,52,53,51,57,46,55,55,55,54,50,44,78,44,49,49,49,48,50,46,55,48,49,55,56,44,87,44,50,44,49,49,44,49,46,48,50,44,49,53,48,48,46,52,44,77,44,45,49,55,46,54,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,54,53,50,53,49,46,48,48,44,52
